Timestamp,Acc_x,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z,Pressure,Temprature,Humidity
00:11:25.23,-38,6,1028,1540,-1680,-560,37,55,-615,987.27,
00:11:25.25,-40,6,1029,1540,-1680,-560,25,52,-615,987.27,
00:11:25.28,-41,6,1028,1540,-1680,-490,34,49,-622,987.27,
00:11:25.30,-42,6,1028,1540,-1680,-490,36,46,-613,987.27,
00:11:25.32,-42,6,1027,1610,-1680,-490,30,61,-616,987.27,
00:11:25.33,-41,7,1027,1470,-1680,-490,36,51,-612,987.27,
00:11:25.35,-40,7,1027,1470,-1680,-490,33,51,-606,987.26,
00:11:25.37,-42,7,1027,1470,-1680,-490,31,55,-609,987.26,
00:11:25.39,-42,8,1028,1540,-1680,-560,30,60,-612,987.27,
00:11:25.41,-41,7,1028,1540,-1750,-490,34,57,-610,987.27,
00:11:25.44,-40,8,1028,1540,-1680,-490,31,54,-610,987.26,
00:11:25.46,-39,7,1029,1540,-1680,-490,40,58,-618,987.26,
00:11:25.48,-42,6,1027,1610,-1680,-490,43,51,-616,987.27,
00:11:25.50,-42,7,1026,1610,-1680,-490,34,49,-606,987.27,
00:11:25.51,-41,7,1027,1540,-1680,-490,34,52,-606,987.28,
00:11:25.53,-39,7,1029,1540,-1680,-490,31,63,-607,987.28,
00:11:25.55,-38,7,1028,1540,-1680,-490,34,60,-615,987.28,
00:11:25.57,-37,6,1028,1540,-1610,-560,37,55,-613,987.28,
00:11:25.60,-41,7,1027,1540,-1750,-490,39,48,-616,987.28,
00:11:25.62,-40,7,1028,1540,-1680,-560,33,48,-598,987.28,
00:11:25.64,-38,8,1029,1540,-1680,-560,39,54,-613,987.28,
00:11:25.66,-38,7,1029,1540,-1680,-490,31,61,-613,987.28,
00:11:25.67,-35,7,1029,1540,-1680,-560,34,51,-612,987.27,
00:11:25.69,-38,5,1029,1540,-1680,-560,31,55,-612,987.27,
00:11:25.71,-38,7,1028,1540,-1750,-560,19,57,-610,987.26,
00:11:25.73,-38,7,1028,1470,-1680,-490,31,58,-613,987.26,
00:11:25.75,-37,7,1030,1540,-1610,-490,33,57,-613,987.26,
00:11:25.78,-38,6,1029,1540,-1680,-560,30,54,-610,987.26,
00:11:25.80,-39,6,1027,1540,-1680,-560,33,55,-607,987.26,
00:11:25.82,-40,7,1027,1540,-1680,-560,30,55,-619,987.26,
00:11:25.83,-37,6,1028,1610,-1750,-560,39,46,-610,987.26,
00:11:25.85,-37,7,1027,1610,-1680,-490,36,55,-618,987.26,
00:11:25.87,-40,7,1028,1470,-1680,-560,33,58,-607,987.26,
00:11:25.89,-41,7,1027,1540,-1680,-560,40,61,-616,987.26,
00:11:25.91,-42,7,1025,1540,-1680,-490,39,49,-613,987.27,
00:11:25.94,-42,7,1026,1470,-1680,-490,34,51,-610,987.27,
00:11:25.96,-37,6,1027,1540,-1680,-560,36,54,-607,987.27,
00:11:25.98,-39,6,1025,1610,-1680,-560,25,57,-607,987.27,
00:11:26.00,-40,6,1025,1610,-1680,-490,33,45,-607,987.27,
00:11:26.01,-43,7,1024,1540,-1680,-490,31,54,-613,987.27,
00:11:26.03,-43,7,1025,1540,-1680,-490,30,52,-610,987.27,
00:11:26.05,-41,7,1025,1540,-1680,-560,30,52,-612,987.27,
00:11:26.07,-41,6,1025,1610,-1750,-490,33,49,-610,987.27,
00:11:26.10,-42,6,1024,1540,-1750,-490,34,51,-612,987.27,
00:11:26.12,-44,6,1024,1540,-1750,-560,34,55,-616,987.27,
00:11:26.14,-41,8,1025,1540,-1750,-490,33,57,-613,987.27,
00:11:26.16,-39,7,1024,1540,-1680,-560,37,61,-610,987.27,
00:11:26.17,-42,6,1024,1610,-1680,-490,27,57,-613,987.27,
00:11:26.19,-44,6,1024,1540,-1750,-490,34,57,-615,987.27,
00:11:26.21,-41,7,1023,1540,-1680,-490,39,55,-613,987.27,
00:11:26.23,-41,6,1025,1540,-1680,-490,33,51,-610,987.27,
00:11:26.25,-38,7,1025,1470,-1680,-560,34,60,-609,987.26,
00:11:26.28,-39,6,1026,1610,-1680,-490,33,52,-610,987.26,
00:11:26.30,-42,7,1025,1540,-1680,-560,34,55,-610,987.26,
00:11:26.32,-42,8,1027,1470,-1750,-490,34,49,-612,987.26,
00:11:26.33,-39,7,1028,1540,-1680,-490,42,54,-621,987.27,
00:11:26.35,-37,7,1026,1610,-1680,-560,30,51,-610,987.27,
00:11:26.37,-36,6,1027,1470,-1680,-560,27,58,-604,987.27,
00:11:26.39,-37,6,1028,1540,-1680,-560,40,52,-613,987.27,
00:11:26.41,-40,7,1026,1540,-1680,-490,33,61,-615,987.27,
00:11:26.44,-38,7,1027,1540,-1680,-490,31,55,-600,987.27,
00:11:26.46,-38,6,1028,1540,-1610,-490,28,54,-610,987.28,
00:11:26.48,-37,8,1028,1540,-1680,-560,27,60,-613,987.28,
00:11:26.50,-38,6,1027,1610,-1680,-560,31,52,-613,987.28,
00:11:26.51,-39,6,1027,1540,-1680,-560,34,54,-609,987.28,
00:11:26.53,-37,7,1028,1540,-1610,-490,34,51,-606,987.28,
00:11:26.55,-36,7,1028,1540,-1680,-490,39,61,-615,987.28,
00:11:26.57,-38,6,1027,1540,-1680,-560,30,60,-604,987.28,
00:11:26.59,-38,6,1028,1470,-1610,-560,33,57,-609,987.28,
00:11:26.62,-40,7,1028,1540,-1680,-560,25,55,-612,987.28,
00:11:26.64,-42,6,1028,1540,-1680,-490,25,58,-612,987.28,
00:11:26.66,-36,6,1028,1470,-1680,-560,31,54,-610,987.27,
00:11:26.67,-37,7,1029,1470,-1680,-560,34,54,-612,987.27,
00:11:26.69,-40,6,1028,1470,-1680,-560,33,45,-618,987.28,
00:11:26.71,-42,7,1028,1610,-1680,-490,30,58,-615,987.28,
00:11:26.73,-42,6,1026,1540,-1750,-490,25,61,-609,987.27,
00:11:26.75,-43,7,1027,1540,-1680,-490,31,49,-606,987.27,
00:11:26.78,-38,7,1027,1540,-1680,-560,37,57,-607,987.28,
00:11:26.80,-40,6,1028,1540,-1680,-560,30,52,-604,987.28,
00:11:26.82,-41,7,1027,1540,-1680,-490,28,55,-610,987.28,
00:11:26.83,-43,7,1026,1610,-1680,-490,27,49,-604,987.28,
00:11:26.85,-42,7,1025,1540,-1680,-490,34,55,-609,987.28,
00:11:26.87,-41,6,1025,1540,-1680,-490,34,52,-598,987.28,
00:11:26.89,-41,6,1025,1610,-1680,-560,37,54,-613,987.28,
00:11:26.91,-41,6,1025,1540,-1680,-560,28,54,-610,987.28,
00:11:26.94,-43,7,1025,1610,-1750,-490,31,58,-607,987.28,
00:11:26.96,-42,7,1024,1540,-1680,-420,39,57,-613,987.28,
00:11:26.98,-39,7,1024,1540,-1680,-560,31,64,-613,987.27,
00:11:27.00,-36,6,1024,1540,-1680,-560,34,58,-606,987.27,
00:11:27.01,-43,7,1024,1540,-1750,-490,30,57,-601,987.27,
00:11:27.03,-42,6,1024,1540,-1750,-490,31,48,-613,987.27,
00:11:27.05,-41,6,1022,1610,-1680,-490,28,52,-612,987.27,
00:11:27.07,-39,7,1025,1540,-1680,-490,31,52,-610,987.27,
00:11:27.09,-36,7,1024,1540,-1680,-560,40,58,-601,987.27,
00:11:27.12,-37,7,1025,1540,-1750,-490,30,54,-618,987.27,
00:11:27.14,-40,7,1024,1540,-1680,-490,31,51,-613,987.27,
00:11:27.16,-39,7,1025,1540,-1750,-490,37,57,-604,987.27,
00:11:27.17,-38,7,1025,1540,-1680,-560,40,57,-612,987.27,
00:11:27.19,-38,8,1026,1540,-1680,-490,36,52,-616,987.27,
00:11:27.21,-37,6,1026,1540,-1680,-490,34,49,-613,987.28,
00:11:27.23,-41,7,1024,1540,-1680,-490,30,51,-612,987.28,
00:11:27.25,-39,7,1024,1540,-1680,-490,34,54,-612,987.28,
00:11:27.28,-37,7,1025,1610,-1680,-560,31,51,-613,987.28,
00:11:27.30,-37,6,1026,1540,-1680,-560,39,51,-610,987.26,
00:11:27.32,-38,7,1026,1470,-1680,-490,27,45,-607,987.26,
00:11:27.33,-38,6,1026,1540,-1680,-560,34,57,-616,987.28,
00:11:27.35,-38,7,1027,1540,-1680,-490,30,54,-601,987.28,
00:11:27.37,-37,7,1026,1610,-1680,-490,42,52,-607,987.27,
00:11:27.39,-37,7,1026,1540,-1680,-560,30,52,-606,987.27,
00:11:27.41,-38,6,1026,1540,-1680,-490,34,60,-606,987.27,
00:11:27.44,-39,7,1026,1540,-1680,-560,34,49,-606,987.27,
00:11:27.46,-41,6,1025,1540,-1680,-560,34,57,-609,987.27,
00:11:27.48,-37,6,1028,1540,-1610,-560,31,43,-607,987.27,
00:11:27.50,-38,7,1027,1540,-1680,-490,39,54,-616,987.27,
00:11:27.51,-38,6,1027,1540,-1680,-490,40,54,-607,987.27,
00:11:27.53,-41,6,1027,1540,-1680,-560,25,61,-610,987.27,
00:11:27.55,-41,5,1027,1610,-1680,-560,33,54,-609,987.27,
00:11:27.57,-43,6,1027,1540,-1680,-490,34,46,-609,987.27,
00:11:27.59,-38,7,1029,1540,-1680,-560,31,55,-604,987.28,
00:11:27.62,-40,7,1028,1540,-1680,-490,28,43,-619,987.28,
00:11:27.64,-42,5,1029,1470,-1750,-490,34,51,-610,987.27,
00:11:27.66,-42,7,1028,1540,-1680,-490,39,60,-610,987.27,
00:11:27.67,-42,7,1029,1540,-1680,-490,28,54,-607,987.27,
00:11:27.69,-40,8,1029,1540,-1680,-490,31,45,-615,987.27,
00:11:27.71,-40,6,1028,1540,-1750,-490,34,51,-610,987.28,
00:11:27.73,-42,6,1028,1540,-1680,-490,31,61,-613,987.28,
00:11:27.75,-42,7,1028,1540,-1680,-490,30,54,-615,987.28,
00:11:27.78,-40,7,1029,1540,-1680,-490,33,57,-612,987.28,
00:11:27.80,-39,7,1028,1540,-1680,-490,28,54,-612,987.28,
00:11:27.82,-36,8,1028,1540,-1680,-560,28,55,-610,987.28,
00:11:27.83,-42,7,1027,1540,-1680,-490,33,51,-610,987.28,
00:11:27.85,-42,8,1028,1610,-1680,-490,21,60,-613,987.28,
00:11:27.87,-40,7,1027,1540,-1680,-490,28,49,-616,987.28,
00:11:27.89,-38,8,1027,1540,-1680,-490,36,52,-607,987.28,
00:11:27.91,-37,7,1028,1470,-1610,-560,34,57,-610,987.28,
00:11:27.93,-37,6,1028,1470,-1680,-560,28,57,-613,987.28,
00:11:27.96,-40,7,1027,1540,-1680,-490,28,40,-615,987.28,
00:11:27.98,-39,8,1026,1610,-1680,-490,28,60,-610,987.28,
00:11:28.00,-36,8,1027,1610,-1680,-560,28,57,-601,987.27,
00:11:28.01,-37,6,1026,1610,-1680,-560,33,55,-612,987.27,
00:11:28.03,-38,7,1026,1540,-1680,-560,34,46,-609,987.28,
00:11:28.05,-39,6,1027,1540,-1680,-490,43,49,-612,987.28,
00:11:28.07,-37,7,1027,1540,-1680,-490,37,49,-609,987.28,
00:11:28.09,-37,6,1027,1470,-1680,-490,28,52,-616,987.28,
00:11:28.12,-38,7,1028,1540,-1680,-560,39,52,-607,987.28,
00:11:28.14,-39,6,1028,1540,-1680,-560,27,43,-612,987.28,
00:11:28.16,-40,7,1027,1470,-1610,-490,31,52,-609,987.28,
00:11:28.17,-36,7,1028,1540,-1680,-560,39,57,-612,987.28,
00:11:28.19,-37,7,1029,1540,-1680,-560,25,54,-609,987.27,
00:11:28.21,-38,7,1029,1540,-1680,-560,25,55,-610,987.27,
00:11:28.23,-40,8,1028,1610,-1680,-490,28,48,-612,987.27,
00:11:28.25,-41,6,1028,1470,-1680,-560,34,58,-606,987.27,
00:11:28.28,-43,7,1027,1540,-1680,-560,36,58,-606,987.28,
00:11:28.30,-38,6,1029,1540,-1680,-560,39,60,-613,987.28,
00:11:28.32,-39,7,1028,1470,-1680,-490,39,57,-609,987.28,
00:11:28.33,-42,6,1028,1540,-1680,-490,34,58,-613,987.28,
00:11:28.35,-42,6,1026,1540,-1680,-490,33,54,-609,987.28,
00:11:28.37,-42,7,1028,1540,-1680,-490,40,54,-603,987.28,
00:11:28.39,-41,7,1027,1540,-1680,-490,30,55,-612,987.28,
00:11:28.41,-40,6,1027,1540,-1680,-560,36,57,-609,987.28,
00:11:28.43,-42,6,1026,1540,-1680,-490,34,52,-616,987.28,
00:11:28.46,-43,7,1026,1540,-1680,-490,33,58,-619,987.28,
00:11:28.48,-42,7,1026,1540,-1680,-490,33,61,-612,987.28,
00:11:28.50,-39,7,1026,1540,-1680,-490,43,51,-610,987.28,
00:11:28.51,-38,7,1026,1610,-1680,-560,43,57,-607,987.28,
00:11:28.53,-42,6,1026,1470,-1680,-490,36,54,-618,987.28,
00:11:28.55,-41,7,1026,1540,-1680,-490,40,48,-613,987.28,
00:11:28.57,-41,7,1025,1610,-1750,-490,33,58,-609,987.28,
00:11:28.59,-40,7,1028,1610,-1680,-490,28,54,-618,987.28,
00:11:28.62,-38,7,1028,1540,-1680,-490,28,60,-613,987.28,
00:11:28.64,-38,8,1028,1540,-1680,-560,25,61,-612,987.28,
00:11:28.66,-41,7,1026,1610,-1680,-490,37,57,-615,987.28,
00:11:28.67,-39,6,1027,1610,-1750,-560,24,54,-615,987.28,
00:11:28.69,-37,8,1029,1540,-1680,-560,37,57,-618,987.28,
00:11:28.71,-37,8,1028,1540,-1680,-560,37,51,-612,987.27,
00:11:28.73,-36,6,1027,1540,-1680,-490,37,55,-607,987.27,
00:11:28.75,-38,6,1027,1540,-1680,-560,30,60,-609,987.28,
00:11:28.78,-38,7,1026,1610,-1680,-490,42,48,-607,987.28,
00:11:28.80,-37,7,1027,1540,-1610,-560,22,64,-610,987.28,
00:11:28.82,-37,7,1027,1540,-1680,-560,28,49,-607,987.28,
00:11:28.83,-39,6,1027,1540,-1680,-560,48,64,-604,987.28,
00:11:28.85,-40,6,1026,1540,-1750,-560,36,60,-616,987.28,
00:11:28.87,-42,7,1026,1540,-1680,-560,28,52,-613,987.28,
00:11:28.89,-37,8,1028,1470,-1680,-560,33,57,-615,987.28,
00:11:28.91,-38,7,1026,1540,-1610,-560,30,55,-613,987.28,
00:11:28.93,-39,6,1027,1470,-1610,-490,25,60,-606,987.28,
00:11:28.96,-41,6,1027,1540,-1680,-490,36,57,-610,987.28,
00:11:28.98,-42,6,1025,1540,-1680,-490,33,55,-613,987.28,
00:11:29.00,-43,7,1025,1540,-1750,-490,28,60,-616,987.28,
00:11:29.01,-38,6,1026,1470,-1680,-560,39,55,-610,987.28,
00:11:29.03,-40,6,1025,1540,-1680,-490,25,51,-612,987.28,
00:11:29.05,-43,6,1024,1540,-1680,-560,45,54,-618,987.28,
00:11:29.07,-42,7,1024,1540,-1680,-490,27,54,-606,987.28,
00:11:29.09,-42,7,1024,1540,-1750,-490,25,52,-615,987.28,
00:11:29.12,-41,7,1024,1540,-1680,-560,33,51,-618,987.28,
00:11:29.14,-41,7,1024,1540,-1680,-490,33,52,-618,987.28,
00:11:29.16,-42,7,1025,1540,-1750,-490,27,49,-610,987.28,
00:11:29.17,-41,7,1025,1540,-1680,-420,34,55,-610,987.28,
00:11:29.19,-41,6,1024,1470,-1680,-490,28,49,-624,987.28,
00:11:29.21,-38,7,1025,1540,-1680,-490,28,54,-610,987.28,
00:11:29.23,-42,6,1024,1540,-1680,-490,28,57,-609,987.28,
00:11:29.25,-43,6,1023,1540,-1750,-560,37,55,-607,987.28,
00:11:29.27,-41,7,1023,1540,-1680,-490,36,57,-610,987.28,
00:11:29.30,-40,7,1024,1540,-1680,-490,31,55,-613,987.28,
00:11:29.32,-39,7,1025,1540,-1680,-490,30,57,-606,987.28,
00:11:29.33,-37,7,1025,1540,-1680,-490,36,54,-607,987.28,
00:11:29.35,-41,7,1026,1470,-1680,-490,28,58,-610,987.28,
00:11:29.37,-41,7,1027,1540,-1680,-490,31,45,-609,987.28,
00:11:29.39,-40,8,1025,1540,-1680,-490,22,54,-616,987.28,
00:11:29.41,-37,6,1027,1470,-1680,-560,31,54,-619,987.28,
00:11:29.43,-36,7,1027,1610,-1680,-560,43,54,-619,987.28,
00:11:29.46,-36,7,1028,1540,-1680,-490,30,54,-613,987.28,
00:11:29.48,-40,7,1028,1540,-1680,-490,36,63,-606,987.28,
00:11:29.50,-38,7,1027,1540,-1680,-490,39,58,-610,987.28,
00:11:29.51,-37,6,1027,1470,-1610,-490,36,45,-613,987.28,
00:11:29.53,-36,6,1029,1540,-1610,-560,33,54,-612,987.28,
00:11:29.55,-37,8,1029,1540,-1610,-490,24,58,-612,987.28,
00:11:29.57,-39,6,1028,1470,-1680,-560,30,51,-616,987.28,
00:11:29.59,-39,8,1028,1610,-1680,-560,31,55,-613,987.28,
00:11:29.62,-36,8,1029,1540,-1680,-490,31,61,-604,987.28,
00:11:29.64,-37,7,1029,1540,-1680,-560,30,52,-607,987.28,
00:11:29.66,-37,7,1029,1470,-1680,-560,34,49,-609,987.28,
00:11:29.67,-39,6,1028,1470,-1680,-560,39,54,-613,987.28,
00:11:29.69,-41,5,1027,1540,-1680,-560,30,49,-615,987.28,
00:11:29.71,-37,7,1028,1540,-1680,-560,37,46,-619,987.28,
00:11:29.73,-38,7,1028,1540,-1680,-560,34,58,-618,987.29,
00:11:29.75,-38,6,1027,1540,-1680,-560,33,51,-612,987.29,
00:11:29.77,-39,6,1027,1540,-1680,-560,25,52,-606,987.29,
00:11:29.80,-42,7,1027,1540,-1680,-560,25,58,-612,987.29,
00:11:29.82,-43,6,1026,1470,-1680,-560,27,54,-604,987.29,
00:11:29.83,-37,6,1027,1540,-1610,-560,25,52,-613,987.29,
00:11:29.85,-39,6,1026,1540,-1680,-490,36,52,-606,987.28,
00:11:29.87,-40,6,1026,1540,-1680,-560,30,49,-610,987.28,
00:11:29.89,-43,6,1025,1540,-1680,-490,33,51,-613,987.28,
00:11:29.91,-43,6,1026,1540,-1680,-490,30,46,-618,987.28,
00:11:29.93,-42,6,1027,1540,-1750,-490,37,57,-604,987.28,
00:11:29.96,-40,6,1028,1540,-1680,-560,28,54,-615,987.28,
00:11:29.98,-41,7,1026,1540,-1680,-490,27,55,-618,987.28,
00:11:30.00,-42,7,1027,1470,-1610,-490,27,46,-612,987.28,
00:11:30.01,-42,5,1027,1540,-1680,-490,36,60,-613,987.29,
00:11:30.03,-40,6,1027,1540,-1680,-490,34,58,-625,987.29,
00:11:30.05,-38,8,1027,1540,-1680,-490,36,51,-615,987.28,
00:11:30.07,-42,7,1028,1540,-1680,-490,36,58,-603,987.28,
00:11:30.09,-42,7,1027,1540,-1680,-490,30,51,-613,987.29,
00:11:30.12,-41,7,1028,1470,-1680,-490,30,55,-606,987.29,
00:11:30.14,-40,7,1029,1540,-1680,-490,37,54,-622,987.29,
00:11:30.16,-37,7,1028,1540,-1750,-490,30,49,-610,987.29,
00:11:30.17,-43,6,1028,1540,-1680,-490,36,57,-609,987.29,
00:11:30.19,-42,8,1027,1470,-1680,-490,27,54,-613,987.29,
00:11:30.21,-40,6,1028,1540,-1680,-490,31,67,-619,987.29,
00:11:30.23,-38,7,1028,1540,-1680,-560,30,57,-615,987.29,
00:11:30.25,-37,7,1029,1470,-1680,-490,31,54,-612,987.28,
00:11:30.27,-38,6,1028,1540,-1680,-490,33,61,-619,987.28,
00:11:30.30,-40,8,1028,1610,-1680,-490,42,60,-618,987.29,
00:11:30.32,-39,7,1028,1540,-1680,-490,34,54,-609,987.29,
00:11:30.33,-37,7,1029,1540,-1680,-560,36,63,-615,987.28,
00:11:30.35,-36,7,1028,1540,-1680,-560,39,66,-613,987.28,
00:11:30.37,-36,6,1029,1540,-1680,-490,24,54,-609,987.28,
00:11:30.39,-39,8,1028,1540,-1680,-560,42,57,-616,987.28,
00:11:30.41,-37,7,1029,1540,-1680,-560,43,61,-612,987.28,
00:11:30.43,-36,7,1028,1540,-1680,-560,36,52,-613,987.28,
00:11:30.46,-36,7,1028,1540,-1680,-560,28,54,-616,987.28,
00:11:30.48,-39,7,1028,1470,-1610,-560,30,58,-607,987.28,
00:11:30.50,-40,7,1027,1540,-1680,-490,36,51,-618,987.28,
00:11:30.51,-42,6,1027,1470,-1680,-560,18,51,-619,987.28,
00:11:30.53,-37,7,1027,1610,-1680,-490,31,45,-601,987.28,
00:11:30.55,-38,6,1027,1540,-1680,-560,27,57,-616,987.28,
00:11:30.57,-39,5,1027,1470,-1680,-560,36,58,-616,987.28,
00:11:30.59,-39,5,1026,1610,-1680,-490,33,46,-615,987.28,
00:11:30.62,-43,6,1026,1540,-1750,-490,37,54,-610,987.28,
00:11:30.64,-42,6,1026,1540,-1750,-490,30,45,-612,987.28,
00:11:30.66,-38,6,1026,1540,-1680,-490,28,58,-607,987.28,
00:11:30.67,-41,7,1026,1540,-1680,-560,34,51,-622,987.28,
00:11:30.69,-42,6,1025,1540,-1680,-490,33,51,-613,987.28,
00:11:30.71,-42,7,1025,1540,-1680,-490,34,57,-613,987.28,
00:11:30.73,-42,7,1025,1540,-1680,-490,34,54,-607,987.28,
00:11:30.75,-41,6,1026,1540,-1680,-560,25,61,-610,987.28,
00:11:30.77,-41,5,1025,1540,-1750,-490,33,52,-616,987.28,
00:11:30.80,-42,7,1025,1540,-1680,-560,30,54,-618,987.28,
00:11:30.82,-43,6,1026,1540,-1680,-490,30,60,-610,987.28,
00:11:30.83,-41,6,1027,1540,-1680,-490,37,48,-612,987.28,
00:11:30.85,-39,7,1026,1540,-1680,-490,27,48,-609,987.28,
00:11:30.87,-38,7,1027,1540,-1680,-560,34,55,-615,987.28,
00:11:30.89,-42,6,1028,1610,-1750,-490,30,55,-610,987.28,
00:11:30.91,-42,7,1028,1540,-1680,-490,30,48,-606,987.28,
00:11:30.93,-40,7,1029,1540,-1750,-490,31,52,-610,987.28,
00:11:30.96,-38,7,1029,1610,-1680,-490,30,48,-609,987.28,
00:11:30.98,-38,6,1029,1540,-1680,-490,24,60,-612,987.28,
00:11:31.00,-37,7,1029,1540,-1680,-560,33,51,-613,987.28,
00:11:31.01,-40,8,1027,1540,-1680,-490,31,51,-607,987.28,
00:11:31.03,-38,7,1029,1540,-1680,-560,36,51,-609,987.28,
00:11:31.05,-37,7,1028,1470,-1610,-490,25,49,-603,987.28,
00:11:31.07,-37,6,1029,1610,-1680,-560,27,57,-609,987.29,
00:11:31.09,-37,7,1028,1540,-1680,-560,33,51,-612,987.29,
00:11:31.11,-38,6,1028,1610,-1680,-490,27,60,-610,987.28,
00:11:31.14,-38,7,1028,1540,-1610,-490,33,45,-610,987.28,
00:11:31.16,-37,6,1027,1540,-1680,-560,34,52,-613,987.28,
00:11:31.17,-37,7,1028,1540,-1680,-560,25,51,-613,987.28,
00:11:31.19,-38,6,1028,1540,-1680,-490,22,49,-609,987.28,
00:11:31.21,-39,7,1028,1610,-1680,-490,31,52,-609,987.28,
00:11:31.23,-36,7,1027,1610,-1680,-560,39,49,-616,987.28,
00:11:31.25,-37,7,1028,1540,-1750,-490,36,54,-613,987.28,
00:11:31.27,-37,6,1028,1540,-1610,-490,31,49,-613,987.28,
00:11:31.30,-39,6,1028,1540,-1680,-490,34,57,-610,987.28,
00:11:31.32,-42,7,1027,1540,-1680,-490,30,45,-615,987.28,
00:11:31.33,-42,7,1027,1540,-1680,-490,28,57,-606,987.28,
00:11:31.35,-38,7,1028,1540,-1680,-560,30,58,-610,987.28,
00:11:31.37,-39,7,1028,1540,-1680,-560,33,57,-616,987.28,
00:11:31.39,-42,6,1026,1470,-1680,-490,33,51,-616,987.28,
00:11:31.41,-43,6,1027,1540,-1680,-490,30,54,-618,987.28,
00:11:31.43,-42,7,1026,1470,-1680,-490,27,57,-612,987.28,
00:11:31.46,-41,6,1027,1540,-1680,-490,33,57,-604,987.28,
00:11:31.48,-41,6,1026,1470,-1680,-560,28,58,-622,987.28,
00:11:31.50,-43,7,1027,1540,-1680,-490,36,52,-610,987.28,
00:11:31.51,-41,7,1027,1540,-1680,-490,34,54,-616,987.28,
00:11:31.53,-40,7,1027,1610,-1750,-490,39,57,-609,987.28,
00:11:31.55,-38,7,1028,1540,-1680,-490,31,58,-615,987.28,
00:11:31.57,-37,7,1028,1540,-1680,-490,28,52,-607,987.28,
00:11:31.59,-42,8,1027,1540,-1680,-490,27,58,-609,987.28,
00:11:31.61,-41,6,1028,1540,-1680,-490,28,58,-610,987.28,
00:11:31.64,-38,8,1028,1540,-1680,-560,27,48,-610,987.28,
00:11:31.66,-38,7,1030,1540,-1680,-560,31,57,-607,987.28,
00:11:31.67,-36,7,1029,1470,-1610,-560,34,46,-622,987.28,
00:11:31.69,-37,7,1029,1540,-1680,-560,25,57,-615,987.28,
00:11:31.71,-39,8,1029,1540,-1680,-490,34,61,-606,987.28,
00:11:31.73,-38,7,1030,1540,-1610,-490,28,64,-607,987.28,
00:11:31.75,-36,7,1030,1610,-1610,-560,34,52,-609,987.28,
00:11:31.77,-37,7,1030,1540,-1610,-560,36,57,-613,987.28,
00:11:31.80,-39,6,1030,1540,-1610,-490,33,49,-600,987.28,
00:11:31.82,-40,7,1029,1540,-1680,-490,34,48,-610,987.28,
00:11:31.83,-37,7,1030,1540,-1680,-560,36,55,-613,987.28,
00:11:31.85,-38,7,1030,1540,-1680,-560,37,55,-609,987.28,
00:11:31.87,-38,6,1029,1540,-1680,-490,22,54,-612,987.28,
00:11:31.89,-39,7,1029,1540,-1680,-490,22,57,-603,987.29,
00:11:31.91,-42,6,1029,1540,-1680,-560,30,45,-609,987.29,
00:11:31.93,-43,7,1027,1540,-1750,-490,31,61,-607,987.29,
00:11:31.96,-38,6,1028,1540,-1680,-560,36,55,-604,987.29,
00:11:31.98,-38,6,1027,1540,-1680,-490,27,54,-607,987.29,
00:11:32.00,-41,6,1026,1540,-1680,-490,33,54,-610,987.29,
00:11:32.01,-42,6,1025,1540,-1680,-490,33,46,-610,987.29,
00:11:32.03,-42,7,1026,1540,-1680,-560,22,58,-618,987.29,
00:11:32.05,-41,7,1027,1540,-1750,-560,27,52,-609,987.28,
00:11:32.07,-41,6,1025,1540,-1680,-560,31,55,-615,987.28,
00:11:32.09,-42,6,1028,1540,-1750,-560,30,49,-616,987.28,
00:11:32.11,-42,6,1026,1540,-1680,-490,31,45,-607,987.28,
00:11:32.14,-41,7,1025,1470,-1680,-490,31,54,-616,987.29,
00:11:32.16,-40,7,1027,1540,-1680,-490,25,51,-607,987.29,
00:11:32.17,-41,7,1026,1540,-1750,-560,27,60,-604,987.29,
00:11:32.19,-41,6,1025,1540,-1680,-490,40,57,-607,987.29,
00:11:32.21,-42,7,1025,1540,-1680,-490,36,57,-613,987.29,
00:11:32.23,-40,7,1026,1610,-1680,-490,24,52,-607,987.29,
00:11:32.25,-38,7,1026,1540,-1610,-560,37,49,-615,987.28,
00:11:32.27,-37,8,1027,1540,-1610,-560,34,57,-610,987.28,
00:11:32.30,-42,7,1026,1540,-1680,-490,34,55,-607,987.28,
00:11:32.32,-41,7,1026,1540,-1680,-490,36,58,-613,987.28,
00:11:32.33,-39,7,1026,1540,-1680,-490,25,48,-612,987.28,
00:11:32.35,-37,7,1026,1540,-1680,-490,34,60,-603,987.28,
00:11:32.37,-37,7,1026,1540,-1680,-560,25,45,-619,987.29,
00:11:32.39,-37,6,1026,1540,-1680,-560,31,55,-609,987.29,
00:11:32.41,-38,7,1026,1540,-1680,-560,27,55,-618,987.30,
00:11:32.43,-39,7,1028,1470,-1680,-560,31,55,-604,987.30,
00:11:32.45,-38,6,1028,1540,-1680,-560,36,51,-612,987.30,
00:11:32.48,-37,6,1028,1540,-1680,-560,33,63,-606,987.30,
00:11:32.50,-38,7,1028,1470,-1680,-560,31,57,-613,987.30,
00:11:32.51,-41,6,1028,1540,-1680,-490,39,58,-604,987.30,
00:11:32.53,-36,6,1028,1610,-1680,-490,34,60,-615,987.32,
